,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
346,50,18933,18971,11.0,10.96,-2.0,-0.0,2017-12-19 09:40:00,2017-12-19 12:50:00,10.825859031435751,11.696563874256995,0 days 03:10:00
347,50,18933,18971,11.0,10.96,-2.0,-0.0,2017-12-19 09:40:00,2017-12-19 12:50:00,10.825859031435751,11.348281937128498,0 days 03:10:00
348,50,19042,19086,11.02,10.98,-2.0,-0.0,2017-12-20 12:15:00,2017-12-20 15:55:00,10.868918063631426,11.674327745474292,0 days 03:40:00
349,50,19042,19086,11.02,10.98,-2.0,-0.0,2017-12-20 12:15:00,2017-12-20 15:55:00,10.868918063631426,11.352163872737146,0 days 03:40:00
350,-50,19376,19398,10.58,10.53,2.5,0.0,2017-12-27 14:05:00,2017-12-27 15:55:00,10.656039671436021,10.275841314255915,0 days 01:50:00
351,-50,19376,19398,10.58,10.53,2.5,0.0,2017-12-27 14:05:00,2017-12-27 15:55:00,10.656039671436021,10.427920657127958,0 days 01:50:00
352,-50,19401,19437,10.49,10.56,-3.5,-0.01,2017-12-28 09:40:00,2017-12-28 12:40:00,10.635771970113725,9.906912119545103,0 days 03:00:00
353,-50,19401,19437,10.49,10.56,-3.5,-0.01,2017-12-28 09:40:00,2017-12-28 12:40:00,10.635771970113725,10.198456059772552,0 days 03:00:00
354,-50,19459,19476,10.52,10.55,-1.5,-0.0,2017-12-28 14:30:00,2017-12-28 15:55:00,10.590296986693465,10.238812053226138,0 days 01:25:00
355,-50,19459,19476,10.52,10.55,-1.5,-0.0,2017-12-28 14:30:00,2017-12-28 15:55:00,10.590296986693465,10.379406026613069,0 days 01:25:00
356,-50,19479,19554,10.5,10.29,10.5,0.02,2017-12-29 09:40:00,2017-12-29 15:55:00,10.61527900324638,10.03888398701448,0 days 06:15:00
357,-50,19479,19554,10.5,10.29,10.5,0.02,2017-12-29 09:40:00,2017-12-29 15:55:00,10.61527900324638,10.26944199350724,0 days 06:15:00
358,-50,19791,19850,11.99,11.9,4.5,0.01,2018-01-05 09:40:00,2018-01-05 14:35:00,12.305871048241615,10.726515807033541,0 days 04:55:00
359,-50,19791,19850,11.99,11.9,4.5,0.01,2018-01-05 09:40:00,2018-01-05 14:35:00,12.305871048241615,11.35825790351677,0 days 04:55:00
360,-50,19947,20022,11.82,11.81,0.5,0.0,2018-01-09 09:40:00,2018-01-09 15:55:00,12.055070092836333,10.82971962865467,0 days 06:15:00
361,-50,19947,20022,11.82,11.81,0.5,0.0,2018-01-09 09:40:00,2018-01-09 15:55:00,12.055070092836333,11.319859814327335,0 days 06:15:00
362,-50,20090,20100,11.96,11.96,-0.0,-0.0,2018-01-10 15:05:00,2018-01-10 15:55:00,12.056783553154947,11.572865787380216,0 days 00:50:00
363,-50,20090,20100,11.96,11.96,-0.0,-0.0,2018-01-10 15:05:00,2018-01-10 15:55:00,12.056783553154947,11.766432893690109,0 days 00:50:00
364,-50,20181,20238,11.86,12.02,-8.0,-0.01,2018-01-12 09:40:00,2018-01-12 14:25:00,12.074873417771666,11.000506328913332,0 days 04:45:00
365,-50,20181,20238,11.86,12.02,-8.0,-0.01,2018-01-12 09:40:00,2018-01-12 14:25:00,12.074873417771666,11.430253164456666,0 days 04:45:00
366,-50,20314,20334,11.91,11.92,-0.5,-0.0,2018-01-16 14:15:00,2018-01-16 15:55:00,12.054347535082385,11.332609859670459,0 days 01:40:00
367,-50,20314,20334,11.91,11.92,-0.5,-0.0,2018-01-16 14:15:00,2018-01-16 15:55:00,12.054347535082385,11.62130492983523,0 days 01:40:00
368,-50,20534,20564,12.58,12.64,-3.0,-0.0,2018-01-19 13:05:00,2018-01-19 15:35:00,12.699854162959573,12.100583348161708,0 days 02:30:00
369,-50,20534,20564,12.58,12.64,-3.0,-0.0,2018-01-19 13:05:00,2018-01-19 15:35:00,12.699854162959573,12.340291674080854,0 days 02:30:00
370,-50,20571,20588,12.52,12.74,-10.9,-0.02,2018-01-22 09:40:00,2018-01-22 11:05:00,,11.64776647455584,0 days 01:25:00
371,-50,20571,20588,12.52,12.74,-10.9,-0.02,2018-01-22 09:40:00,2018-01-22 11:05:00,,12.08388323727792,0 days 01:25:00
372,-50,20636,20646,12.62,12.64,-1.0,-0.0,2018-01-22 15:05:00,2018-01-22 15:55:00,12.68671233574033,12.353150657038677,0 days 00:50:00
373,-50,20636,20646,12.62,12.64,-1.0,-0.0,2018-01-22 15:05:00,2018-01-22 15:55:00,12.68671233574033,12.486575328519338,0 days 00:50:00
374,-50,20751,20802,12.7,12.71,-0.5,-0.0,2018-01-24 11:40:00,2018-01-24 15:55:00,12.894813555140717,11.92074577943713,0 days 04:15:00
375,-50,20751,20802,12.7,12.71,-0.5,-0.0,2018-01-24 11:40:00,2018-01-24 15:55:00,12.894813555140717,12.310372889718565,0 days 04:15:00
376,-50,20822,20831,12.76,12.8,-2.0,-0.0,2018-01-25 11:05:00,2018-01-25 11:50:00,12.951777290629293,11.992890837482827,0 days 00:45:00
377,-50,20822,20831,12.76,12.8,-2.0,-0.0,2018-01-25 11:05:00,2018-01-25 11:50:00,12.951777290629293,12.376445418741413,0 days 00:45:00
378,-50,20841,20865,12.73,12.45,13.87,0.02,2018-01-25 12:40:00,2018-01-25 14:40:00,12.868746518709349,12.452506962581303,0 days 02:00:00
379,-50,20841,20880,12.73,12.4,16.5,0.03,2018-01-25 12:40:00,2018-01-25 15:55:00,12.868746518709349,12.175013925162606,0 days 03:15:00
380,50,20961,21036,13.28,13.32,2.0,0.0,2018-01-29 09:40:00,2018-01-29 15:55:00,13.033000906337357,14.217996374650571,0 days 06:15:00
381,50,20961,21036,13.28,13.32,2.0,0.0,2018-01-29 09:40:00,2018-01-29 15:55:00,13.033000906337357,13.743998187325285,0 days 06:15:00
382,50,21117,21192,13.46,13.74,14.0,0.02,2018-01-31 09:40:00,2018-01-31 15:55:00,13.009890774959503,15.260436900161992,0 days 06:15:00
383,50,21117,21192,13.46,13.74,14.0,0.02,2018-01-31 09:40:00,2018-01-31 15:55:00,13.009890774959503,14.360218450080996,0 days 06:15:00
384,50,21203,21228,13.72,13.52,-10.0,-0.01,2018-02-01 10:20:00,2018-02-01 12:25:00,13.381885248946341,15.122459004214637,0 days 02:05:00
385,50,21203,21228,13.72,13.52,-10.0,-0.01,2018-02-01 10:20:00,2018-02-01 12:25:00,13.381885248946341,14.426229502107319,0 days 02:05:00
386,50,21827,21894,11.74,11.76,1.0,0.0,2018-02-13 10:20:00,2018-02-13 15:55:00,11.499032761520102,12.753868953919593,0 days 05:35:00
387,50,21827,21894,11.74,11.76,1.0,0.0,2018-02-13 10:20:00,2018-02-13 15:55:00,11.499032761520102,12.251934476959796,0 days 05:35:00
388,50,21897,21940,11.8,12.2,20.0,0.03,2018-02-14 09:40:00,2018-02-14 13:15:00,11.615003682275209,12.199992635449584,0 days 03:35:00
389,50,21897,21972,11.8,12.2,20.0,0.03,2018-02-14 09:40:00,2018-02-14 15:55:00,11.615003682275209,12.589985270899168,0 days 06:15:00
390,-50,22012,22050,12.24,12.16,4.0,0.01,2018-02-15 12:45:00,2018-02-15 15:55:00,12.454301303835457,11.382794784658172,0 days 03:10:00
391,-50,22012,22050,12.24,12.16,4.0,0.01,2018-02-15 12:45:00,2018-02-15 15:55:00,12.454301303835457,11.811397392329086,0 days 03:10:00
392,-50,22054,22128,12.09,11.87,11.0,0.02,2018-02-16 09:45:00,2018-02-16 15:55:00,12.322067468159434,11.211730127362264,0 days 06:10:00
393,-50,22054,22128,12.09,11.87,11.0,0.02,2018-02-16 09:45:00,2018-02-16 15:55:00,12.322067468159434,11.655865063681132,0 days 06:10:00
394,-50,22200,22206,11.96,12.06,-5.0,-0.01,2018-02-20 15:25:00,2018-02-20 15:55:00,12.126290495662909,11.24483801734836,0 days 00:30:00
395,-50,22200,22206,11.96,12.06,-5.0,-0.01,2018-02-20 15:25:00,2018-02-20 15:55:00,12.126290495662909,11.59741900867418,0 days 00:30:00
396,-50,22209,22255,11.89,12.01,-6.0,-0.01,2018-02-21 09:40:00,2018-02-21 13:30:00,12.14921843880722,10.903126244771125,0 days 03:50:00
397,-50,22209,22255,11.89,12.01,-6.0,-0.01,2018-02-21 09:40:00,2018-02-21 13:30:00,12.14921843880722,11.401563122385562,0 days 03:50:00
398,-50,22287,22295,11.7,11.95,-12.51,-0.02,2018-02-22 09:40:00,2018-02-22 10:20:00,,10.698905251217514,0 days 00:40:00
399,-50,22287,22295,11.7,11.95,-12.51,-0.02,2018-02-22 09:40:00,2018-02-22 10:20:00,,11.199452625608757,0 days 00:40:00
400,-50,22325,22362,11.86,11.82,2.0,0.0,2018-02-22 12:50:00,2018-02-22 15:55:00,12.008248499962855,11.217006000148578,0 days 03:05:00
401,-50,22325,22362,11.86,11.82,2.0,0.0,2018-02-22 12:50:00,2018-02-22 15:55:00,12.008248499962855,11.533503000074289,0 days 03:05:00
402,50,22790,22830,11.83,11.86,1.5,0.0,2018-03-02 12:35:00,2018-03-02 15:55:00,11.606213999166565,12.77514400333374,0 days 03:20:00
403,50,22790,22830,11.83,11.86,1.5,0.0,2018-03-02 12:35:00,2018-03-02 15:55:00,11.606213999166565,12.30757200166687,0 days 03:20:00
404,-50,22919,22986,11.87,11.78,4.5,0.01,2018-03-06 10:20:00,2018-03-06 15:55:00,12.114426271208416,10.842294915166335,0 days 05:35:00
405,-50,22919,22986,11.87,11.78,4.5,0.01,2018-03-06 10:20:00,2018-03-06 15:55:00,12.114426271208416,11.351147457583167,0 days 05:35:00
406,-50,23072,23142,12.16,11.92,12.0,0.02,2018-03-08 10:05:00,2018-03-08 15:55:00,12.54602803173683,10.615887873052682,0 days 05:50:00
407,-50,23072,23142,12.16,11.92,12.0,0.02,2018-03-08 10:05:00,2018-03-08 15:55:00,12.54602803173683,11.38794393652634,0 days 05:50:00
408,-50,23145,23220,11.83,11.7,6.5,0.01,2018-03-09 09:40:00,2018-03-09 15:55:00,12.072278977485505,10.860884090057981,0 days 06:15:00
409,-50,23145,23220,11.83,11.7,6.5,0.01,2018-03-09 09:40:00,2018-03-09 15:55:00,12.072278977485505,11.34544204502899,0 days 06:15:00
410,-50,23248,23298,11.68,11.55,6.5,0.01,2018-03-12 11:45:00,2018-03-12 15:55:00,11.874934607439187,10.900261570243252,0 days 04:10:00
411,-50,23248,23298,11.68,11.55,6.5,0.01,2018-03-12 11:45:00,2018-03-12 15:55:00,11.874934607439187,11.290130785121626,0 days 04:10:00
412,-50,23301,23306,11.39,11.62,-11.55,-0.02,2018-03-13 09:40:00,2018-03-13 10:05:00,,10.466068101433166,0 days 00:25:00
413,-50,23301,23306,11.39,11.62,-11.55,-0.02,2018-03-13 09:40:00,2018-03-13 10:05:00,,10.928034050716583,0 days 00:25:00
414,-50,23379,23454,11.52,11.37,7.5,0.01,2018-03-14 09:40:00,2018-03-14 15:55:00,11.872761137263383,10.108955450946464,0 days 06:15:00
415,-50,23379,23454,11.52,11.37,7.5,0.01,2018-03-14 09:40:00,2018-03-14 15:55:00,11.872761137263383,10.814477725473232,0 days 06:15:00
416,-50,23464,23524,11.36,11.47,-5.5,-0.01,2018-03-15 10:15:00,2018-03-15 15:15:00,11.551200279880247,10.545198880479012,0 days 05:00:00
417,-50,23464,23524,11.36,11.47,-5.5,-0.01,2018-03-15 10:15:00,2018-03-15 15:15:00,11.551200279880247,10.947599440239506,0 days 05:00:00
418,50,23555,23610,11.41,11.49,4.0,0.01,2018-03-16 11:20:00,2018-03-16 15:55:00,11.261044941820694,12.055820232717222,0 days 04:35:00
419,50,23555,23610,11.41,11.49,4.0,0.01,2018-03-16 11:20:00,2018-03-16 15:55:00,11.261044941820694,11.737910116358611,0 days 04:35:00
420,50,23613,23633,11.63,11.43,-10.15,-0.02,2018-03-19 09:40:00,2018-03-19 11:20:00,,12.441632913339033,0 days 01:40:00
421,50,23613,23633,11.63,11.43,-10.15,-0.02,2018-03-19 09:40:00,2018-03-19 11:20:00,,12.035816456669517,0 days 01:40:00
422,50,23771,23832,11.28,11.2,-4.0,-0.01,2018-03-21 09:50:00,2018-03-21 14:55:00,11.086625658891862,12.05349736443255,0 days 05:05:00
423,50,23771,23832,11.28,11.2,-4.0,-0.01,2018-03-21 09:50:00,2018-03-21 14:55:00,11.086625658891862,11.666748682216275,0 days 05:05:00
424,50,23909,23919,11.22,11.01,-10.5,-0.02,2018-03-22 14:50:00,2018-03-22 15:40:00,11.000013668240046,12.14994532703982,0 days 00:50:00
425,50,23909,23919,11.22,11.01,-10.5,-0.02,2018-03-22 14:50:00,2018-03-22 15:40:00,11.000013668240046,11.68997266351991,0 days 00:50:00
426,-50,24003,24078,10.58,10.45,6.5,0.01,2018-03-26 09:40:00,2018-03-26 15:55:00,10.853335472777424,9.536658108890304,0 days 06:15:00
427,-50,24003,24078,10.58,10.45,6.5,0.01,2018-03-26 09:40:00,2018-03-26 15:55:00,10.853335472777424,10.063329054445152,0 days 06:15:00
428,-50,24159,24234,9.89,9.8,4.5,0.01,2018-03-28 09:40:00,2018-03-28 15:55:00,10.172361442231098,8.76055423107561,0 days 06:15:00
429,-50,24159,24234,9.89,9.8,4.5,0.01,2018-03-28 09:40:00,2018-03-28 15:55:00,10.172361442231098,9.325277115537805,0 days 06:15:00
430,-50,24240,24253,9.84,9.99,-7.5,-0.02,2018-03-29 09:55:00,2018-03-29 11:00:00,10.054873058739176,8.930507765043297,0 days 01:05:00
431,-50,24240,24253,9.84,9.99,-7.5,-0.02,2018-03-29 09:55:00,2018-03-29 11:00:00,10.054873058739176,9.380253882521648,0 days 01:05:00
432,-50,24277,24292,9.87,10.0,-6.5,-0.01,2018-03-29 13:00:00,2018-03-29 14:15:00,10.019212130041865,9.273151479832537,0 days 01:15:00
433,-50,24277,24292,9.87,10.0,-6.5,-0.01,2018-03-29 13:00:00,2018-03-29 14:15:00,10.019212130041865,9.571575739916268,0 days 01:15:00
434,-50,24327,24390,9.82,9.55,13.5,0.03,2018-04-02 10:40:00,2018-04-02 15:55:00,10.033661223821271,8.965355104714916,0 days 05:15:00
435,-50,24327,24390,9.82,9.55,13.5,0.03,2018-04-02 10:40:00,2018-04-02 15:55:00,10.033661223821271,9.392677552357458,0 days 05:15:00
436,-50,24399,24468,9.46,9.52,-3.0,-0.01,2018-04-03 10:10:00,2018-04-03 15:55:00,9.7093049225027,8.462780309989206,0 days 05:45:00
437,-50,24399,24468,9.46,9.52,-3.0,-0.01,2018-04-03 10:10:00,2018-04-03 15:55:00,9.7093049225027,8.961390154994604,0 days 05:45:00
438,-50,24471,24476,9.09,9.41,-16.07,-0.04,2018-04-04 09:40:00,2018-04-04 10:05:00,,7.804111046517367,0 days 00:25:00
439,-50,24471,24476,9.09,9.41,-16.07,-0.04,2018-04-04 09:40:00,2018-04-04 10:05:00,,8.447055523258683,0 days 00:25:00
440,-50,24605,24619,9.98,10.04,-3.0,-0.01,2018-04-05 14:20:00,2018-04-05 15:30:00,10.14925910747054,9.252963570117844,0 days 01:10:00
441,-50,24605,24619,9.98,10.04,-3.0,-0.01,2018-04-05 14:20:00,2018-04-05 15:30:00,10.14925910747054,9.611481785058922,0 days 01:10:00
442,-50,24743,24780,9.68,9.52,8.0,0.02,2018-04-09 12:50:00,2018-04-09 15:55:00,9.828772844357205,9.084908622571177,0 days 03:05:00
443,-50,24743,24780,9.68,9.52,8.0,0.02,2018-04-09 12:50:00,2018-04-09 15:55:00,9.828772844357205,9.382454311285588,0 days 03:05:00
444,-50,25340,25404,10.18,10.13,2.5,0.0,2018-04-19 10:35:00,2018-04-19 15:55:00,10.430671117153137,9.12731553138745,0 days 05:20:00
445,-50,25340,25404,10.18,10.13,2.5,0.0,2018-04-19 10:35:00,2018-04-19 15:55:00,10.430671117153137,9.648657765693725,0 days 05:20:00
446,50,25563,25595,10.29,10.07,-10.79,-0.02,2018-04-24 09:40:00,2018-04-24 12:20:00,,11.153450415844489,0 days 02:40:00
447,50,25563,25595,10.29,10.07,-10.79,-0.02,2018-04-24 09:40:00,2018-04-24 12:20:00,,10.721725207922244,0 days 02:40:00
448,50,25719,25794,10.85,10.98,6.5,0.01,2018-04-26 09:40:00,2018-04-26 15:55:00,10.271511840753226,13.163952636987096,0 days 06:15:00
449,50,25719,25794,10.85,10.98,6.5,0.01,2018-04-26 09:40:00,2018-04-26 15:55:00,10.271511840753226,12.006976318493548,0 days 06:15:00
450,50,25797,25872,11.06,11.12,3.0,0.01,2018-04-27 09:40:00,2018-04-27 15:55:00,10.775759383999036,12.196962464003859,0 days 06:15:00
451,50,25797,25872,11.06,11.12,3.0,0.01,2018-04-27 09:40:00,2018-04-27 15:55:00,10.775759383999036,11.62848123200193,0 days 06:15:00
452,50,25964,25970,11.01,10.88,-6.5,-0.01,2018-05-01 10:35:00,2018-05-01 11:05:00,10.817763669984844,11.828945320060622,0 days 00:30:00
453,50,25964,25970,11.01,10.88,-6.5,-0.01,2018-05-01 10:35:00,2018-05-01 11:05:00,10.817763669984844,11.424472660030311,0 days 00:30:00
454,50,25973,25995,10.99,10.91,-4.0,-0.01,2018-05-01 11:20:00,2018-05-01 13:10:00,10.783674254210666,11.765302983157337,0 days 01:50:00
455,50,25973,25995,10.99,10.91,-4.0,-0.01,2018-05-01 11:20:00,2018-05-01 13:10:00,10.783674254210666,11.372651491578669,0 days 01:50:00
456,50,26020,26028,11.05,11.14,4.5,0.01,2018-05-01 15:15:00,2018-05-01 15:55:00,10.93298670254346,11.518053189826166,0 days 00:40:00
457,50,26020,26028,11.05,11.14,4.5,0.01,2018-05-01 15:15:00,2018-05-01 15:55:00,10.93298670254346,11.284026594913083,0 days 00:40:00
458,50,26034,26108,11.11,11.27,8.0,0.01,2018-05-04 09:45:00,2018-05-04 15:55:00,10.890965673882688,12.036137304469245,0 days 06:10:00
459,50,26034,26108,11.11,11.27,8.0,0.01,2018-05-04 09:45:00,2018-05-04 15:55:00,10.890965673882688,11.578068652234622,0 days 06:10:00
460,50,26111,26186,11.49,11.6,5.5,0.01,2018-05-07 09:40:00,2018-05-07 15:55:00,11.346579434828326,12.063682260686695,0 days 06:15:00
461,50,26111,26186,11.49,11.6,5.5,0.01,2018-05-07 09:40:00,2018-05-07 15:55:00,11.346579434828326,11.776841130343348,0 days 06:15:00
462,50,26217,26233,11.56,11.54,-1.0,-0.0,2018-05-08 12:00:00,2018-05-08 13:20:00,11.400822702343794,12.196709190624828,0 days 01:20:00
463,50,26217,26233,11.56,11.54,-1.0,-0.0,2018-05-08 12:00:00,2018-05-08 13:20:00,11.400822702343794,11.878354595312414,0 days 01:20:00
464,50,26234,26245,11.56,11.54,-1.0,-0.0,2018-05-08 13:25:00,2018-05-08 14:20:00,11.437983777165696,12.048064891337217,0 days 00:55:00
465,50,26234,26245,11.56,11.54,-1.0,-0.0,2018-05-08 13:25:00,2018-05-08 14:20:00,11.437983777165696,11.804032445668609,0 days 00:55:00
466,50,26247,26250,11.56,11.51,-2.5,-0.0,2018-05-08 14:30:00,2018-05-08 14:45:00,11.453418569514174,12.036325721943307,0 days 00:15:00
467,50,26247,26250,11.56,11.51,-2.5,-0.0,2018-05-08 14:30:00,2018-05-08 14:45:00,11.453418569514174,11.803162860971653,0 days 00:15:00
468,50,26267,26342,11.72,11.94,11.0,0.02,2018-05-09 09:40:00,2018-05-09 15:55:00,11.527836737499715,12.488653050001142,0 days 06:15:00
469,50,26267,26342,11.72,11.94,11.0,0.02,2018-05-09 09:40:00,2018-05-09 15:55:00,11.527836737499715,12.104326525000571,0 days 06:15:00
470,50,26370,26420,12.14,12.13,-0.5,-0.0,2018-05-10 11:45:00,2018-05-10 15:55:00,12.01208777943439,12.651648882262442,0 days 04:10:00
471,50,26370,26420,12.14,12.13,-0.5,-0.0,2018-05-10 11:45:00,2018-05-10 15:55:00,12.01208777943439,12.395824441131222,0 days 04:10:00
472,50,26581,26654,12.34,12.44,5.0,0.01,2018-05-15 09:50:00,2018-05-15 15:55:00,12.1173588022119,13.2305647911524,0 days 06:05:00
473,50,26581,26654,12.34,12.44,5.0,0.01,2018-05-15 09:50:00,2018-05-15 15:55:00,12.1173588022119,12.7852823955762,0 days 06:05:00
474,50,26657,26732,12.83,12.78,-2.5,-0.0,2018-05-16 09:40:00,2018-05-16 15:55:00,12.605733048431302,13.77706780627479,0 days 06:15:00
475,50,26657,26732,12.83,12.78,-2.5,-0.0,2018-05-16 09:40:00,2018-05-16 15:55:00,12.605733048431302,13.308533903137395,0 days 06:15:00
476,50,26741,26762,12.89,12.77,-6.0,-0.01,2018-05-17 10:10:00,2018-05-17 11:55:00,12.674182344486914,13.753270622052348,0 days 01:45:00
477,50,26741,26762,12.89,12.77,-6.0,-0.01,2018-05-17 10:10:00,2018-05-17 11:55:00,12.674182344486914,13.321635311026174,0 days 01:45:00
478,50,26813,26879,13.2,13.05,-7.5,-0.01,2018-05-18 09:40:00,2018-05-18 15:10:00,12.923536585001289,14.305853659994842,0 days 05:30:00
479,50,26813,26879,13.2,13.05,-7.5,-0.01,2018-05-18 09:40:00,2018-05-18 15:10:00,12.923536585001289,13.75292682999742,0 days 05:30:00
480,50,27011,27044,12.99,13.0,0.5,0.0,2018-05-22 13:10:00,2018-05-22 15:55:00,12.861138161648778,13.505447353404888,0 days 02:45:00
481,50,27011,27044,12.99,13.0,0.5,0.0,2018-05-22 13:10:00,2018-05-22 15:55:00,12.861138161648778,13.247723676702444,0 days 02:45:00
482,50,27125,27200,13.15,13.38,11.5,0.02,2018-05-24 09:40:00,2018-05-24 15:55:00,13.007062211334826,13.721751154660696,0 days 06:15:00
483,50,27125,27200,13.15,13.38,11.5,0.02,2018-05-24 09:40:00,2018-05-24 15:55:00,13.007062211334826,13.435875577330348,0 days 06:15:00
484,50,27203,27278,13.56,13.54,-1.0,-0.0,2018-05-25 09:40:00,2018-05-25 15:55:00,13.370095353275879,14.319618586896487,0 days 06:15:00
485,50,27203,27278,13.56,13.54,-1.0,-0.0,2018-05-25 09:40:00,2018-05-25 15:55:00,13.370095353275879,13.939809293448244,0 days 06:15:00
486,50,27283,27296,13.52,13.46,-3.0,-0.0,2018-05-29 09:50:00,2018-05-29 10:55:00,13.343065820527713,14.227736717889147,0 days 01:05:00
487,50,27283,27296,13.52,13.46,-3.0,-0.0,2018-05-29 09:50:00,2018-05-29 10:55:00,13.343065820527713,13.873868358944573,0 days 01:05:00
488,50,27364,27434,13.68,13.8,6.0,0.01,2018-05-30 10:05:00,2018-05-30 15:55:00,13.440871254133013,14.636514983467947,0 days 05:50:00
489,50,27364,27434,13.68,13.8,6.0,0.01,2018-05-30 10:05:00,2018-05-30 15:55:00,13.440871254133013,14.158257491733973,0 days 05:50:00
490,50,27437,27456,13.86,13.73,-6.5,-0.01,2018-05-31 09:40:00,2018-05-31 11:15:00,13.667308469728018,14.630766121087923,0 days 01:35:00
491,50,27437,27456,13.86,13.73,-6.5,-0.01,2018-05-31 09:40:00,2018-05-31 11:15:00,13.667308469728018,14.245383060543961,0 days 01:35:00
492,50,27466,27507,13.82,13.76,-3.0,-0.0,2018-05-31 12:05:00,2018-05-31 15:30:00,13.676789441472812,14.442842234108754,0 days 03:25:00
493,50,27466,27507,13.82,13.76,-3.0,-0.0,2018-05-31 12:05:00,2018-05-31 15:30:00,13.676789441472812,14.136421117054377,0 days 03:25:00
494,50,27515,27590,14.03,14.36,16.5,0.02,2018-06-01 09:40:00,2018-06-01 15:55:00,13.801666079434916,14.99333568226033,0 days 06:15:00
495,50,27515,27590,14.03,14.36,16.5,0.02,2018-06-01 09:40:00,2018-06-01 15:55:00,13.801666079434916,14.516667841130165,0 days 06:15:00
496,50,27595,27621,14.84,14.53,-15.66,-0.02,2018-06-04 09:50:00,2018-06-04 12:00:00,,16.09313777771266,0 days 02:10:00
497,50,27595,27621,14.84,14.53,-15.66,-0.02,2018-06-04 09:50:00,2018-06-04 12:00:00,,15.46656888885633,0 days 02:10:00
498,50,27628,27668,14.79,14.88,4.5,0.01,2018-06-04 12:35:00,2018-06-04 15:55:00,14.555130002971515,15.729479988113937,0 days 03:20:00
499,50,27628,27668,14.79,14.88,4.5,0.01,2018-06-04 12:35:00,2018-06-04 15:55:00,14.555130002971515,15.259739994056968,0 days 03:20:00
500,50,27686,27705,14.82,14.74,-4.0,-0.01,2018-06-05 10:55:00,2018-06-05 12:30:00,14.606161905851588,15.72535237659365,0 days 01:35:00
501,50,27686,27705,14.82,14.74,-4.0,-0.01,2018-06-05 10:55:00,2018-06-05 12:30:00,14.606161905851588,15.277676188296825,0 days 01:35:00
502,50,27707,27746,14.78,14.85,3.5,0.0,2018-06-05 12:40:00,2018-06-05 15:55:00,14.617468655152516,15.430125379389933,0 days 03:15:00
503,50,27707,27746,14.78,14.85,3.5,0.0,2018-06-05 12:40:00,2018-06-05 15:55:00,14.617468655152516,15.105062689694966,0 days 03:15:00
504,50,27749,27824,15.25,15.71,23.0,0.03,2018-06-06 09:40:00,2018-06-06 15:55:00,14.978270505899424,16.286917976402307,0 days 06:15:00
505,50,27749,27824,15.25,15.71,23.0,0.03,2018-06-06 09:40:00,2018-06-06 15:55:00,14.978270505899424,15.763458988201153,0 days 06:15:00
506,-50,27837,27902,15.33,14.91,21.0,0.03,2018-06-07 10:30:00,2018-06-07 15:55:00,15.73466806857335,13.711327725706598,0 days 05:25:00
507,-50,27837,27902,15.33,14.91,21.0,0.03,2018-06-07 10:30:00,2018-06-07 15:55:00,15.73466806857335,14.520663862853299,0 days 05:25:00
508,-50,27905,27919,14.8,15.05,-12.5,-0.02,2018-06-08 09:40:00,2018-06-08 10:50:00,15.152454661565526,13.390181353737898,0 days 01:10:00
509,-50,27905,27919,14.8,15.05,-12.5,-0.02,2018-06-08 09:40:00,2018-06-08 10:50:00,15.152454661565526,14.09509067686895,0 days 01:10:00
510,-50,28074,28085,15.6,15.76,-8.0,-0.01,2018-06-12 10:45:00,2018-06-12 11:40:00,15.93321981614393,14.267120735424276,0 days 00:55:00
511,-50,28074,28085,15.6,15.76,-8.0,-0.01,2018-06-12 10:45:00,2018-06-12 11:40:00,15.93321981614393,14.933560367712138,0 days 00:55:00
512,-50,28126,28136,15.68,15.81,-6.5,-0.01,2018-06-12 15:05:00,2018-06-12 15:55:00,15.877604994429532,14.88958002228187,0 days 00:50:00
513,-50,28126,28136,15.68,15.81,-6.5,-0.01,2018-06-12 15:05:00,2018-06-12 15:55:00,15.877604994429532,15.284790011140934,0 days 00:50:00
514,50,28139,28214,16.16,16.32,8.0,0.01,2018-06-13 09:40:00,2018-06-13 15:55:00,15.86190774342604,17.352369026295843,0 days 06:15:00
515,50,28139,28214,16.16,16.32,8.0,0.01,2018-06-13 09:40:00,2018-06-13 15:55:00,15.86190774342604,16.75618451314792,0 days 06:15:00
516,50,28217,28276,16.62,16.34,-14.0,-0.02,2018-06-14 09:40:00,2018-06-14 14:35:00,16.216178491325074,18.23528603469971,0 days 04:55:00
517,50,28217,28276,16.62,16.34,-14.0,-0.02,2018-06-14 09:40:00,2018-06-14 14:35:00,16.216178491325074,17.427643017349855,0 days 04:55:00
518,50,28336,28370,16.43,16.3,-6.5,-0.01,2018-06-15 13:05:00,2018-06-15 15:55:00,16.199983931077536,17.350064275689853,0 days 02:50:00
519,50,28336,28370,16.43,16.3,-6.5,-0.01,2018-06-15 13:05:00,2018-06-15 15:55:00,16.199983931077536,16.890032137844926,0 days 02:50:00
520,50,28375,28389,16.47,17.22,37.67,0.05,2018-06-18 09:50:00,2018-06-18 11:00:00,16.10826330248743,17.22347339502514,0 days 01:10:00
521,50,28375,28448,16.47,17.08,30.5,0.04,2018-06-18 09:50:00,2018-06-18 15:55:00,16.10826330248743,17.966946790050283,0 days 06:05:00
