,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
523,-50,33166,33241,99.34,98.49,42.5,0.01,2018-09-14 09:40:00,2018-09-14 15:55:00,99.93832555135275,96.79669779458902,0 days 06:15:00
524,-50,33244,33249,96.94,95.28,82.84,0.02,2018-09-17 09:40:00,2018-09-17 10:05:00,97.79844440534542,95.28311118930914,0 days 00:25:00
525,-50,33244,33319,96.94,95.34,80.0,0.02,2018-09-17 09:40:00,2018-09-17 15:55:00,97.79844440534542,93.60622237861828,0 days 06:15:00
526,-50,33372,33397,96.79,97.02,-11.5,-0.0,2018-09-18 13:50:00,2018-09-18 15:55:00,97.52848065433797,93.7360773826481,0 days 02:05:00
527,-50,33372,33397,96.79,97.02,-11.5,-0.0,2018-09-18 13:50:00,2018-09-18 15:55:00,97.52848065433797,95.25303869132405,0 days 02:05:00
528,-50,33400,33473,96.05,96.48,-21.5,-0.0,2018-09-19 09:40:00,2018-09-19 15:45:00,96.87716793369692,92.84132826521227,0 days 06:05:00
529,-50,33400,33473,96.05,96.48,-21.5,-0.0,2018-09-19 09:40:00,2018-09-19 15:45:00,96.87716793369692,94.45566413260613,0 days 06:05:00
530,-50,33567,33631,96.4,95.66,37.0,0.01,2018-09-21 10:35:00,2018-09-21 15:55:00,97.38274012243818,92.36903951024726,0 days 05:20:00
531,-50,33567,33631,96.4,95.66,37.0,0.01,2018-09-21 10:35:00,2018-09-21 15:55:00,97.38274012243818,94.37451975512363,0 days 05:20:00
532,50,33712,33787,97.63,98.64,50.5,0.01,2018-09-25 09:40:00,2018-09-25 15:55:00,96.77193166913158,101.16227332347373,0 days 06:15:00
533,50,33712,33787,97.63,98.64,50.5,0.01,2018-09-25 09:40:00,2018-09-25 15:55:00,96.77193166913158,99.40613666173687,0 days 06:15:00
534,50,33802,33865,98.67,98.74,3.5,0.0,2018-09-26 10:40:00,2018-09-26 15:55:00,97.86233803133406,101.90064787466376,0 days 05:15:00
535,50,33802,33865,98.67,98.74,3.5,0.0,2018-09-26 10:40:00,2018-09-26 15:55:00,97.86233803133406,100.28532393733188,0 days 05:15:00
536,50,33868,33943,100.03,100.69,33.0,0.01,2018-09-27 09:40:00,2018-09-27 15:55:00,98.83083790707848,104.8266483716861,0 days 06:15:00
537,50,33868,33943,100.03,100.69,33.0,0.01,2018-09-27 09:40:00,2018-09-27 15:55:00,98.83083790707848,102.42832418584305,0 days 06:15:00
538,50,33961,33983,101.1,100.23,-43.72,-0.01,2018-09-28 10:55:00,2018-09-28 12:45:00,,104.59767792027813,0 days 01:50:00
539,50,33961,33983,101.1,100.23,-43.72,-0.01,2018-09-28 10:55:00,2018-09-28 12:45:00,,102.84883896013906,0 days 01:50:00
540,50,34047,34077,101.28,100.81,-23.5,-0.0,2018-10-01 11:35:00,2018-10-01 14:05:00,100.61654211034917,103.93383155860332,0 days 02:30:00
541,50,34047,34077,101.28,100.81,-23.5,-0.0,2018-10-01 11:35:00,2018-10-01 14:05:00,100.61654211034917,102.60691577930166,0 days 02:30:00
542,-50,34102,34112,99.18,100.07,-44.27,-0.01,2018-10-02 09:40:00,2018-10-02 10:30:00,,95.58863729186292,0 days 00:50:00
543,-50,34102,34112,99.18,100.07,-44.27,-0.01,2018-10-02 09:40:00,2018-10-02 10:30:00,,97.37931864593146,0 days 00:50:00
544,-50,34139,34165,100.29,99.07,61.03,0.01,2018-10-02 12:45:00,2018-10-02 14:55:00,100.8703231571959,99.06935368560819,0 days 02:10:00
545,-50,34139,34177,100.29,98.77,76.0,0.02,2018-10-02 12:45:00,2018-10-02 15:55:00,100.8703231571959,97.86870737121639,0 days 03:10:00
546,-50,34190,34255,98.86,97.79,53.5,0.01,2018-10-03 10:30:00,2018-10-03 15:55:00,99.89271526305588,94.62913894777651,0 days 05:25:00
547,-50,34190,34255,98.86,97.79,53.5,0.01,2018-10-03 10:30:00,2018-10-03 15:55:00,99.89271526305588,96.73456947388826,0 days 05:25:00
548,-50,34258,34333,96.76,95.54,61.0,0.01,2018-10-04 09:40:00,2018-10-04 15:55:00,97.86531943602013,92.38872225591946,0 days 06:15:00
549,-50,34258,34333,96.76,95.54,61.0,0.01,2018-10-04 09:40:00,2018-10-04 15:55:00,97.86531943602013,94.57936112795973,0 days 06:15:00
550,-50,34341,34401,94.87,94.99,-6.0,-0.0,2018-10-05 10:05:00,2018-10-05 15:05:00,96.62385183468676,87.70459266125297,0 days 05:00:00
551,-50,34341,34401,94.87,94.99,-6.0,-0.0,2018-10-05 10:05:00,2018-10-05 15:05:00,96.62385183468676,91.27229633062649,0 days 05:00:00
552,-50,34414,34422,93.34,94.95,-80.45,-0.02,2018-10-08 09:40:00,2018-10-08 10:20:00,,86.9039905530669,0 days 00:40:00
553,-50,34414,34422,93.34,94.95,-80.45,-0.02,2018-10-08 09:40:00,2018-10-08 10:20:00,,90.12199527653345,0 days 00:40:00
554,-50,34434,34479,93.48,93.49,-0.5,-0.0,2018-10-08 11:20:00,2018-10-08 15:05:00,94.93725007964103,87.65099968143589,0 days 03:45:00
555,-50,34434,34479,93.48,93.49,-0.5,-0.0,2018-10-08 11:20:00,2018-10-08 15:05:00,94.93725007964103,90.56549984071795,0 days 03:45:00
556,50,34726,34783,89.01,87.95,-53.0,-0.01,2018-10-12 09:40:00,2018-10-12 14:25:00,85.21540832374427,104.18836670502294,0 days 04:45:00
557,50,34726,34783,89.01,87.95,-53.0,-0.01,2018-10-12 09:40:00,2018-10-12 14:25:00,85.21540832374427,96.59918335251147,0 days 04:45:00
558,50,34863,34879,88.41,88.17,-12.0,-0.0,2018-10-15 14:35:00,2018-10-15 15:55:00,87.2946117994027,93.22155280238921,0 days 01:20:00
559,50,34863,34879,88.41,88.17,-12.0,-0.0,2018-10-15 14:35:00,2018-10-15 15:55:00,87.2946117994027,90.85077640119461,0 days 01:20:00
560,50,34882,34957,89.04,91.15,105.5,0.02,2018-10-16 09:40:00,2018-10-16 15:55:00,87.51830358930162,95.02678564279348,0 days 06:15:00
561,50,34882,34957,89.04,91.15,105.5,0.02,2018-10-16 09:40:00,2018-10-16 15:55:00,87.51830358930162,92.02339282139674,0 days 06:15:00
562,50,34961,35035,91.37,91.5,6.5,0.0,2018-10-17 09:45:00,2018-10-17 15:55:00,89.76663637988078,97.83345448047686,0 days 06:10:00
563,50,34961,35035,91.37,91.5,6.5,0.0,2018-10-17 09:45:00,2018-10-17 15:55:00,89.76663637988078,94.60672724023843,0 days 06:10:00
564,50,35331,35347,88.17,88.34,8.5,0.0,2018-10-23 14:35:00,2018-10-23 15:55:00,86.74217470089653,93.8813011964139,0 days 01:20:00
565,50,35331,35347,88.17,88.34,8.5,0.0,2018-10-23 14:35:00,2018-10-23 15:55:00,86.74217470089653,91.02565059820695,0 days 01:20:00
566,50,35441,35503,87.03,89.26,111.5,0.03,2018-10-25 10:45:00,2018-10-25 15:55:00,85.02314981967947,94.95740072128213,0 days 05:10:00
567,50,35441,35503,87.03,89.26,111.5,0.03,2018-10-25 10:45:00,2018-10-25 15:55:00,85.02314981967947,90.98370036064107,0 days 05:10:00
568,-50,35585,35616,81.84,77.73,205.35,0.05,2018-10-29 09:45:00,2018-10-29 12:20:00,83.92348726209279,77.73302547581442,0 days 02:35:00
569,-50,35585,35659,81.84,76.16,284.0,0.07,2018-10-29 09:45:00,2018-10-29 15:55:00,83.92348726209279,73.60605095162883,0 days 06:10:00
570,-50,35662,35737,74.53,76.62,-104.5,-0.03,2018-10-30 09:40:00,2018-10-30 15:55:00,78.22902234205237,60.23391063179048,0 days 06:15:00
571,-50,35662,35737,74.53,76.62,-104.5,-0.03,2018-10-30 09:40:00,2018-10-30 15:55:00,78.22902234205237,67.43195531589524,0 days 06:15:00
572,-50,35951,35965,82.86,83.56,-35.0,-0.01,2018-11-02 14:15:00,2018-11-02 15:25:00,83.88700455309235,78.75198178763058,0 days 01:10:00
573,-50,35951,35965,82.86,83.56,-35.0,-0.01,2018-11-02 14:15:00,2018-11-02 15:25:00,83.88700455309235,80.80599089381529,0 days 01:10:00
574,-50,35974,36036,81.42,81.51,-4.5,-0.0,2018-11-05 09:40:00,2018-11-05 14:50:00,83.11438237104838,74.59247051580647,0 days 05:10:00
575,-50,35974,36036,81.42,81.51,-4.5,-0.0,2018-11-05 09:40:00,2018-11-05 14:50:00,83.11438237104838,78.00123525790323,0 days 05:10:00
576,-50,36286,36361,86.09,85.67,21.0,0.0,2018-11-09 09:40:00,2018-11-09 15:55:00,87.72568383651625,79.547264653935,0 days 06:15:00
577,-50,36286,36361,86.09,85.67,21.0,0.0,2018-11-09 09:40:00,2018-11-09 15:55:00,87.72568383651625,82.8186323269675,0 days 06:15:00
578,50,36461,36479,83.65,81.91,-87.0,-0.02,2018-11-13 11:15:00,2018-11-13 12:45:00,81.39235275961687,92.5805889615325,0 days 01:30:00
579,50,36461,36479,83.65,81.91,-87.0,-0.02,2018-11-13 11:15:00,2018-11-13 12:45:00,81.39235275961687,88.10529448076625,0 days 01:30:00
580,-50,36697,36740,79.5,80.02,-26.0,-0.01,2018-11-16 11:25:00,2018-11-16 15:00:00,81.14072059117757,73.08711763528973,0 days 03:35:00
581,-50,36697,36740,79.5,80.02,-26.0,-0.01,2018-11-16 11:25:00,2018-11-16 15:00:00,81.14072059117757,76.30855881764487,0 days 03:35:00
582,-50,36754,36783,78.65,76.07,129.03,0.03,2018-11-19 09:40:00,2018-11-19 12:05:00,79.95531130269218,76.06937739461563,0 days 02:25:00
583,-50,36754,36829,78.65,75.34,165.5,0.04,2018-11-19 09:40:00,2018-11-19 15:55:00,79.95531130269218,73.47875478923126,0 days 06:15:00
584,50,37061,37125,77.51,79.17,83.0,0.02,2018-11-26 10:35:00,2018-11-26 15:55:00,76.34909606430898,82.20361574276406,0 days 05:20:00
585,50,37061,37125,77.51,79.17,83.0,0.02,2018-11-26 10:35:00,2018-11-26 15:55:00,76.34909606430898,79.86180787138203,0 days 05:20:00
586,50,37131,37202,78.75,79.0,12.5,0.0,2018-11-27 09:55:00,2018-11-27 15:50:00,77.2400787679613,84.93968492815483,0 days 05:55:00
587,50,37131,37202,78.75,79.0,12.5,0.0,2018-11-27 09:55:00,2018-11-27 15:50:00,77.2400787679613,81.85984246407742,0 days 05:55:00
588,50,37518,37539,88.44,87.77,-33.5,-0.01,2018-12-04 09:40:00,2018-12-04 11:25:00,87.32399069248916,92.70403723004338,0 days 01:45:00
589,50,37518,37539,88.44,87.77,-33.5,-0.01,2018-12-04 09:40:00,2018-12-04 11:25:00,87.32399069248916,90.5520186150217,0 days 01:45:00
590,50,37635,37671,84.38,84.75,18.5,0.0,2018-12-06 12:55:00,2018-12-06 15:55:00,82.6429512809385,91.42819487624601,0 days 03:00:00
591,50,37635,37671,84.38,84.75,18.5,0.0,2018-12-06 12:55:00,2018-12-06 15:55:00,82.6429512809385,87.91409743812301,0 days 03:00:00
592,50,37806,37827,82.07,81.98,-4.5,-0.0,2018-12-10 14:10:00,2018-12-10 15:55:00,80.34521745024914,89.11913019900342,0 days 01:45:00
593,50,37806,37827,82.07,81.98,-4.5,-0.0,2018-12-10 14:10:00,2018-12-10 15:55:00,80.34521745024914,85.60956509950171,0 days 01:45:00
594,50,37848,37866,82.88,82.01,-43.5,-0.01,2018-12-11 11:10:00,2018-12-11 12:40:00,81.2695506575672,89.3217973697312,0 days 01:30:00
595,50,37848,37866,82.88,82.01,-43.5,-0.01,2018-12-11 11:10:00,2018-12-11 12:40:00,81.2695506575672,86.1008986848656,0 days 01:30:00
596,50,37910,37970,83.66,83.6,-3.0,-0.0,2018-12-12 09:50:00,2018-12-12 14:50:00,82.0160887198893,90.2356451204428,0 days 05:00:00
597,50,37910,37970,83.66,83.6,-3.0,-0.0,2018-12-12 09:50:00,2018-12-12 14:50:00,82.0160887198893,86.9478225602214,0 days 05:00:00
